/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_12_673.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_12_673.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_12_673.jpg, 0, 1, 0, 30.18832
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_12_778.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_12_778.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_12_778.jpg, 0, 1, 0, 30.19012
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_12_879.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_12_879.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_12_879.jpg, -0.303252, 1, 0, 30.16418
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_12_983.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_12_983.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_12_983.jpg, 0, 1, 0, 30.18908
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_087.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_087.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_087.jpg, 0, 1, 0, 30.18996
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_190.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_190.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_190.jpg, 0, 1, 0, 30.19027
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_293.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_293.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_293.jpg, -0.1018345, 1, 0, 30.18777
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_393.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_393.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_393.jpg, -0.08855724, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_495.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_495.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_495.jpg, 0, 1, 0, 30.18933
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_598.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_598.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_598.jpg, 0, 1, 0, 30.19027
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_701.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_701.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_701.jpg, 0, 1, 0, 30.19015
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_804.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_804.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_804.jpg, 0, 1, 0, 30.19044
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_13_906.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_13_906.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_13_906.jpg, 0, 1, 0, 30.19034
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_008.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_008.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_008.jpg, 0, 1, 0, 30.19034
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_110.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_110.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_110.jpg, 0, 1, 0, 30.19034
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_210.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_210.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_210.jpg, 0, 1, 0, 30.19035
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_312.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_312.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_312.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_414.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_414.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_414.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_515.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_515.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_515.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_620.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_620.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_620.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_723.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_723.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_723.jpg, 0, 1, 0, 30.19036
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_829.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_829.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_829.jpg, 0, 1, 0, 30.19037
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_14_932.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_14_932.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_14_932.jpg, 0, 1, 0, 30.19063
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_033.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_033.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_033.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_137.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_137.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_137.jpg, 0, 1, 0, 30.19094
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_239.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_239.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_239.jpg, 0.1095665, 1, 0, 30.18705
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_342.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_342.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_342.jpg, 0, 1, 0, 30.19003
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_444.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_444.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_444.jpg, 0, 1, 0, 30.19025
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_546.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_546.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_546.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_649.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_649.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_649.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_750.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_750.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_750.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_850.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_850.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_850.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_15_952.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_15_952.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_15_952.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_056.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_056.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_056.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_162.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_162.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_162.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_266.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_266.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_266.jpg, 0.01748371, 1, 0, 30.19023
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_368.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_368.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_368.jpg, 0, 1, 0, 30.19013
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_471.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_471.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_471.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_572.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_572.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_572.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_678.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_678.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_678.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_785.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_785.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_785.jpg, 0.2276437, 1, 0, 30.17693
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_888.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_888.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_888.jpg, 0, 1, 0, 30.18928
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_16_989.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_16_989.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_16_989.jpg, 0, 1, 0, 30.19021
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_095.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_095.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_095.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_200.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_200.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_200.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_305.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_305.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_305.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_410.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_410.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_410.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_515.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_515.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_515.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_618.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_618.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_618.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_721.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_721.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_721.jpg, 0.1731298, 1, 0, 30.18205
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_822.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_822.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_822.jpg, 0.01538444, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_17_924.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_17_924.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_17_924.jpg, 0, 1, 0, 30.18999
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_031.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_031.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_031.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_134.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_134.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_134.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_234.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_234.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_234.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_336.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_336.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_336.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_439.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_439.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_439.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_544.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_544.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_544.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_647.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_647.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_647.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_752.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_752.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_752.jpg, 0, 1, 0, 30.19027
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_857.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_857.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_857.jpg, 0.2723908, 1, 0, 30.1716
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_18_965.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_18_965.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_18_965.jpg, 0, 1, 0, 30.18946
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_065.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_065.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_065.jpg, 0, 1, 0, 30.19001
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_168.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_168.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_168.jpg, 0, 1, 0, 30.19027
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_271.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_271.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_271.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_375.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_375.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_375.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_475.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_475.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_475.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_576.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_576.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_576.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_679.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_679.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_679.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_782.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_782.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_782.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_885.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_885.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_885.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_19_988.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_19_988.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_19_988.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_090.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_090.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_090.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_190.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_190.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_190.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_290.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_290.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_290.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_395.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_395.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_395.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_500.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_500.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_500.jpg, 0, 1, 0, 30.19007
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_601.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_601.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_601.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_701.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_701.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_701.jpg, 0, 1, 0, 30.18988
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_807.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_807.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_807.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_20_910.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_20_910.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_20_910.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_015.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_015.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_015.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_120.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_120.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_120.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_223.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_223.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_223.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_326.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_326.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_326.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_434.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_434.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_434.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_535.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_535.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_535.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_638.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_638.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_638.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_743.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_743.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_743.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_845.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_845.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_845.jpg, 0, 1, 0, 30.19026
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_21_948.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_21_948.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_21_948.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_052.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_052.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_052.jpg, 0, 1, 0, 30.19026
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_156.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_156.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_156.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_261.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_261.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_261.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_368.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_368.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_368.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_471.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_471.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_471.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_575.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_575.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_575.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_683.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_683.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_683.jpg, 0.1568577, 1, 0, 30.18374
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_788.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_788.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_788.jpg, 0.205287, 1, 0, 30.18647
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_890.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_890.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_890.jpg, 0, 1, 0, 30.18901
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_22_996.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_22_996.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_22_996.jpg, 0, 1, 0, 30.19012
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_23_102.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_23_102.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_23_102.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_38_23_209.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_38_23_209.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_38_23_209.jpg, 0, 1, 0, 30.19029
